dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model25,Earnings Quality,Model,mdl25_pcv421_9v,mdl25_pcv421_9v,Diff from 200-day Moving Average (%),MATRIX,USA,TOP3000,1,0.9717,,,2026-07-16T15:20:39,possible_direction=unknown,200 average day diff earnings from mdl25_pcv421_9v model model25 moving possible_direction quality unknown
model25,Earnings Quality,Model,mdl25_rdv421_01v,mdl25_rdv421_01v,Pretax ROA (%) - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9341,,,2026-07-16T15:20:39,possible_direction=quality,difference earnings mdl25_rdv421_01v model model25 possible_direction pretax qtr quality roa
model25,Earnings Quality,Model,mdl25_rdv421_02v,mdl25_rdv421_02v,Reinvestment Rate (%) - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.82,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings mdl25_rdv421_02v model model25 possible_direction qtr quality rate reinvestment unknown
model25,Earnings Quality,Model,mdl25_rdv421_11v,mdl25_rdv421_11v,Leverage (Assets/Equity) - Last Qtr,MATRIX,USA,TOP3000,1,0.9566,,,2026-07-16T15:20:39,possible_direction=fundamental,assets earnings equity fundamental last leverage mdl25_rdv421_11v model model25 possible_direction qtr quality
model25,Earnings Quality,Model,mdl25_rdv421_21v,mdl25_rdv421_21v,Leverage (Assets/Equity) - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9444,,,2026-07-16T15:20:39,possible_direction=fundamental,assets difference earnings equity fundamental leverage mdl25_rdv421_21v model model25 possible_direction qtr quality
model25,Earnings Quality,Model,mdl25_rdv421_31v,mdl25_rdv421_31v,Pretax ROE (%) - Last Qtr,MATRIX,USA,TOP3000,1,0.951,,,2026-07-16T15:20:39,possible_direction=quality,earnings last mdl25_rdv421_31v model model25 possible_direction pretax qtr quality roe
model25,Earnings Quality,Model,mdl25_rdv421_41v,mdl25_rdv421_41v,Pretax ROE (%) - Chg 1 Qtr,MATRIX,USA,TOP3000,1,0.9389,,,2026-07-16T15:20:39,possible_direction=quality,chg earnings mdl25_rdv421_41v model model25 possible_direction pretax qtr quality roe
model25,Earnings Quality,Model,mdl25_rdv421_51v,mdl25_rdv421_51v,ROE (%) - Last Qtr,MATRIX,USA,TOP3000,1,0.9435,,,2026-07-16T15:20:39,possible_direction=quality,earnings last mdl25_rdv421_51v model model25 possible_direction qtr quality roe
model25,Earnings Quality,Model,mdl25_rdv421_5v,mdl25_rdv421_5v,Asset Turnover - Last Qtr,MATRIX,USA,TOP3000,1,0.9266,,,2026-07-16T15:20:39,possible_direction=fundamental,asset earnings fundamental last mdl25_rdv421_5v model model25 possible_direction qtr quality turnover
model25,Earnings Quality,Model,mdl25_rdv421_61v,mdl25_rdv421_61v,ROE (%) - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9339,,,2026-07-16T15:20:39,possible_direction=quality,difference earnings mdl25_rdv421_61v model model25 possible_direction qtr quality roe
model25,Earnings Quality,Model,mdl25_rdv421_6v,mdl25_rdv421_6v,Asset Turnover - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9188,,,2026-07-16T15:20:39,possible_direction=fundamental,asset difference earnings fundamental mdl25_rdv421_6v model model25 possible_direction qtr quality turnover
model25,Earnings Quality,Model,mdl25_rdv421_71v,mdl25_rdv421_71v,Earnings Retention - Last Qtr,MATRIX,USA,TOP3000,1,0.8559,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings fundamental last mdl25_rdv421_71v model model25 possible_direction qtr quality retention
model25,Earnings Quality,Model,mdl25_rdv421_7v,mdl25_rdv421_7v,Pretax Margin (%) - Last Qtr,MATRIX,USA,TOP3000,1,0.9346,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last margin mdl25_rdv421_7v model model25 possible_direction pretax qtr quality unknown
model25,Earnings Quality,Model,mdl25_rdv421_81v,mdl25_rdv421_81v,Earnings Retention - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.827,,,2026-07-16T15:20:39,possible_direction=fundamental,difference earnings fundamental mdl25_rdv421_81v model model25 possible_direction qtr quality retention
model25,Earnings Quality,Model,mdl25_rdv421_8v,mdl25_rdv421_8v,Pretax Margin (%) - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9228,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings margin mdl25_rdv421_8v model model25 possible_direction pretax qtr quality unknown
model25,Earnings Quality,Model,mdl25_rdv421_91v,mdl25_rdv421_91v,Reinvestment Rate (%) - Last Qtr,MATRIX,USA,TOP3000,1,0.8483,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last mdl25_rdv421_91v model model25 possible_direction qtr quality rate reinvestment unknown
model25,Earnings Quality,Model,mdl25_rdv421_9v,mdl25_rdv421_9v,Pretax ROA (%) - Last Qtr,MATRIX,USA,TOP3000,1,0.9438,,,2026-07-16T15:20:39,possible_direction=quality,earnings last mdl25_rdv421_9v model model25 possible_direction pretax qtr quality roa
model25,Earnings Quality,Model,mdl25_rlevv421_01v,mdl25_rlevv421_01v,% Long-Term Debt to Total Capital - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.7831,,,2026-07-16T15:20:39,possible_direction=unknown,capital debt difference earnings long mdl25_rlevv421_01v model model25 possible_direction qtr quality term total unknown
model25,Earnings Quality,Model,mdl25_rlevv421_11v,mdl25_rlevv421_11v,(Total Debt - Cash) / EBITDA - Last Qtr,MATRIX,USA,TOP3000,1,0.9428,,,2026-07-16T15:20:39,possible_direction=unknown,cash debt earnings ebitda last mdl25_rlevv421_11v model model25 possible_direction qtr quality total unknown
model25,Earnings Quality,Model,mdl25_rlevv421_21v,mdl25_rlevv421_21v,(Total Debt - Cash) / EBITDA - Chg 1 Qtr,MATRIX,USA,TOP3000,1,0.9299,,,2026-07-16T15:20:39,possible_direction=unknown,cash chg debt earnings ebitda mdl25_rlevv421_21v model model25 possible_direction qtr quality total unknown
model25,Earnings Quality,Model,mdl25_rlevv421_5v,mdl25_rlevv421_5v,Assets to Equity - Last Qtr,MATRIX,USA,TOP3000,1,0.9566,,,2026-07-16T15:20:39,possible_direction=fundamental,assets earnings equity fundamental last mdl25_rlevv421_5v model model25 possible_direction qtr quality
model25,Earnings Quality,Model,mdl25_rlevv421_6v,mdl25_rlevv421_6v,Assets to Equity - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9444,,,2026-07-16T15:20:39,possible_direction=fundamental,assets difference earnings equity fundamental mdl25_rlevv421_6v model model25 possible_direction qtr quality
model25,Earnings Quality,Model,mdl25_rlevv421_7v,mdl25_rlevv421_7v,Debt to Equity - Last Qtr,MATRIX,USA,TOP3000,1,0.784,,,2026-07-16T15:20:39,possible_direction=unknown,debt earnings equity last mdl25_rlevv421_7v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rlevv421_8v,mdl25_rlevv421_8v,Debt to Equity - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.7829,,,2026-07-16T15:20:39,possible_direction=unknown,debt difference earnings equity mdl25_rlevv421_8v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rlevv421_9v,mdl25_rlevv421_9v,Long-Term Debt to Total Capital - Last Qtr (%),MATRIX,USA,TOP3000,1,0.7841,,,2026-07-16T15:20:39,possible_direction=unknown,capital debt earnings last long mdl25_rlevv421_9v model model25 possible_direction qtr quality term total unknown
model25,Earnings Quality,Model,mdl25_rliqv421_01v,mdl25_rliqv421_01v,Times Interest Earned - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.7635,,,2026-07-16T15:20:39,possible_direction=unknown,difference earned earnings interest mdl25_rliqv421_01v model model25 possible_direction qtr quality times unknown
model25,Earnings Quality,Model,mdl25_rliqv421_11v,mdl25_rliqv421_11v,Cash Cycle - Last Qtr,MATRIX,USA,TOP3000,1,0.8982,,,2026-07-16T15:20:39,possible_direction=unknown,cash cycle earnings last mdl25_rliqv421_11v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rliqv421_21v,mdl25_rliqv421_21v,Cash Cycle - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.8876,,,2026-07-16T15:20:39,possible_direction=unknown,cash cycle difference earnings mdl25_rliqv421_21v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rliqv421_5v,mdl25_rliqv421_5v,Quick Ratio - Last Qtr,MATRIX,USA,TOP3000,1,0.602,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last mdl25_rliqv421_5v model model25 possible_direction qtr quality quick ratio unknown
model25,Earnings Quality,Model,mdl25_rliqv421_6v,mdl25_rliqv421_6v,Quick Ratio - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.5901,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings mdl25_rliqv421_6v model model25 possible_direction qtr quality quick ratio unknown
model25,Earnings Quality,Model,mdl25_rliqv421_7v,mdl25_rliqv421_7v,Current Ratio - Last Qtr,MATRIX,USA,TOP3000,1,0.7885,,,2026-07-16T15:20:39,possible_direction=unknown,current earnings last mdl25_rliqv421_7v model model25 possible_direction qtr quality ratio unknown
model25,Earnings Quality,Model,mdl25_rliqv421_8v,mdl25_rliqv421_8v,Current Ratio - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.7771,,,2026-07-16T15:20:39,possible_direction=unknown,current difference earnings mdl25_rliqv421_8v model model25 possible_direction qtr quality ratio unknown
model25,Earnings Quality,Model,mdl25_rliqv421_9v,mdl25_rliqv421_9v,Times Interest Earned - Last Qtr,MATRIX,USA,TOP3000,1,0.7868,,,2026-07-16T15:20:39,possible_direction=unknown,earned earnings interest last mdl25_rliqv421_9v model model25 possible_direction qtr quality times unknown
model25,Earnings Quality,Model,mdl25_rov421_01v,mdl25_rov421_01v,Inv Turnover - Last Qtr,MATRIX,USA,TOP3000,1,0.5716,,,2026-07-16T15:20:39,possible_direction=volume,earnings inv last mdl25_rov421_01v model model25 possible_direction qtr quality turnover volume
model25,Earnings Quality,Model,mdl25_rov421_02v,mdl25_rov421_02v,Return on Net Operating Assets (%) - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9182,,,2026-07-16T15:20:39,possible_direction=fundamental,assets difference earnings fundamental mdl25_rov421_02v model model25 net operating possible_direction qtr quality return
model25,Earnings Quality,Model,mdl25_rov421_11v,mdl25_rov421_11v,Inv Turnover - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.5637,,,2026-07-16T15:20:39,possible_direction=volume,difference earnings inv mdl25_rov421_11v model model25 possible_direction qtr quality turnover volume
model25,Earnings Quality,Model,mdl25_rov421_12v,mdl25_rov421_12v,Return on Adj. Net Op. Assets (%) - Last Year,MATRIX,USA,TOP3000,1,0.9512,,,2026-07-16T15:20:39,possible_direction=fundamental,adj assets earnings fundamental last mdl25_rov421_12v model model25 net op possible_direction quality return year
model25,Earnings Quality,Model,mdl25_rov421_21v,mdl25_rov421_21v,Avg Inventory Days - Last Qtr,MATRIX,USA,TOP3000,1,0.5961,,,2026-07-16T15:20:39,possible_direction=unknown,avg days earnings inventory last mdl25_rov421_21v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rov421_22v,mdl25_rov421_22v,Return on Adj. Net Op. Assets (%) - 1 FY Difference,MATRIX,USA,TOP3000,1,0.944,,,2026-07-16T15:20:39,possible_direction=fundamental,adj assets difference earnings fundamental fy mdl25_rov421_22v model model25 net op possible_direction quality return
model25,Earnings Quality,Model,mdl25_rov421_31v,mdl25_rov421_31v,Avg Inventory Days - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.5881,,,2026-07-16T15:20:39,possible_direction=unknown,avg days difference earnings inventory mdl25_rov421_31v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rov421_41v,mdl25_rov421_41v,WC/Sales - Last Qtr,MATRIX,USA,TOP3000,1,0.7607,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last mdl25_rov421_41v model model25 possible_direction qtr quality sales unknown wc
model25,Earnings Quality,Model,mdl25_rov421_51v,mdl25_rov421_51v,WC/Sales - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.7515,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings mdl25_rov421_51v model model25 possible_direction qtr quality sales unknown wc
model25,Earnings Quality,Model,mdl25_rov421_5v,mdl25_rov421_5v,Net Op. Asset Turnover - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9232,,,2026-07-16T15:20:39,possible_direction=fundamental,asset difference earnings fundamental mdl25_rov421_5v model model25 net op possible_direction qtr quality turnover
model25,Earnings Quality,Model,mdl25_rov421_61v,mdl25_rov421_61v,Net Op. Asset Turnover - Last Qtr,MATRIX,USA,TOP3000,1,0.9337,,,2026-07-16T15:20:39,possible_direction=fundamental,asset earnings fundamental last mdl25_rov421_61v model model25 net op possible_direction qtr quality turnover
model25,Earnings Quality,Model,mdl25_rov421_6v,mdl25_rov421_6v,A/R Turnover - Last Qtr,MATRIX,USA,TOP3000,1,0.8805,,,2026-07-16T15:20:39,possible_direction=volume,earnings last mdl25_rov421_6v model model25 possible_direction qtr quality turnover volume
model25,Earnings Quality,Model,mdl25_rov421_71v,mdl25_rov421_71v,Adj. Net Op. Asset Turnover - Last Year,MATRIX,USA,TOP3000,1,0.9515,,,2026-07-16T15:20:39,possible_direction=fundamental,adj asset earnings fundamental last mdl25_rov421_71v model model25 net op possible_direction quality turnover year
model25,Earnings Quality,Model,mdl25_rov421_7v,mdl25_rov421_7v,A/R Turnover - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.8697,,,2026-07-16T15:20:39,possible_direction=volume,difference earnings mdl25_rov421_7v model model25 possible_direction qtr quality turnover volume
model25,Earnings Quality,Model,mdl25_rov421_81v,mdl25_rov421_81v,Adj. Net Op. Asset Turnover - 1 FY Difference,MATRIX,USA,TOP3000,1,0.9506,,,2026-07-16T15:20:39,possible_direction=fundamental,adj asset difference earnings fundamental fy mdl25_rov421_81v model model25 net op possible_direction quality turnover
model25,Earnings Quality,Model,mdl25_rov421_8v,mdl25_rov421_8v,Avg. A/R Days - Last Qtr,MATRIX,USA,TOP3000,1,0.8755,,,2026-07-16T15:20:39,possible_direction=unknown,avg days earnings last mdl25_rov421_8v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rov421_91v,mdl25_rov421_91v,Return on Net Op. Assets (%) - Last Qtr,MATRIX,USA,TOP3000,1,0.932,,,2026-07-16T15:20:39,possible_direction=fundamental,assets earnings fundamental last mdl25_rov421_91v model model25 net op possible_direction qtr quality return
model25,Earnings Quality,Model,mdl25_rov421_9v,mdl25_rov421_9v,Avg. A/R Days - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.8648,,,2026-07-16T15:20:39,possible_direction=unknown,avg days difference earnings mdl25_rov421_9v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rpv421_01v,mdl25_rpv421_01v,EBITDA Margin (%) - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9143,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings ebitda margin mdl25_rpv421_01v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rpv421_02v,mdl25_rpv421_02v,Net Margin (%) - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9227,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings margin mdl25_rpv421_02v model model25 net possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rpv421_11v,mdl25_rpv421_11v,Operating Margin (%) - Last Qtr,MATRIX,USA,TOP3000,1,0.9334,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last margin mdl25_rpv421_11v model model25 operating possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rpv421_21v,mdl25_rpv421_21v,Operating Margin (%) - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9209,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings margin mdl25_rpv421_21v model model25 operating possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rpv421_31v,mdl25_rpv421_31v,Average Historical Operating Margin 5-Year,MATRIX,USA,TOP3000,1,0.9366,,,2026-07-16T15:20:39,possible_direction=unknown,average earnings historical margin mdl25_rpv421_31v model model25 operating possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_rpv421_41v,mdl25_rpv421_41v,Diff from Average Hist Operating Margin 5-Year,MATRIX,USA,TOP3000,1,0.9345,,,2026-07-16T15:20:39,possible_direction=unknown,average diff earnings from hist margin mdl25_rpv421_41v model model25 operating possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_rpv421_51v,mdl25_rpv421_51v,Pretax Margin (%) - Last Qtr,MATRIX,USA,TOP3000,1,0.9346,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last margin mdl25_rpv421_51v model model25 possible_direction pretax qtr quality unknown
model25,Earnings Quality,Model,mdl25_rpv421_5v,mdl25_rpv421_5v,Gross Margin (%) - Last Qtr,MATRIX,USA,TOP3000,1,0.8669,,,2026-07-16T15:20:39,possible_direction=unknown,earnings gross last margin mdl25_rpv421_5v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rpv421_61v,mdl25_rpv421_61v,Pretax Margin (%) - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9228,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings margin mdl25_rpv421_61v model model25 possible_direction pretax qtr quality unknown
model25,Earnings Quality,Model,mdl25_rpv421_6v,mdl25_rpv421_6v,Gross Margin (%) - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.8554,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings gross margin mdl25_rpv421_6v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rpv421_71v,mdl25_rpv421_71v,Effective Tax Rate (%) - Last Qtr,MATRIX,USA,TOP3000,1,0.8734,,,2026-07-16T15:20:39,possible_direction=unknown,earnings effective last mdl25_rpv421_71v model model25 possible_direction qtr quality rate tax unknown
model25,Earnings Quality,Model,mdl25_rpv421_7v,mdl25_rpv421_7v,Average Historical Gross Margin - 5-Year,MATRIX,USA,TOP3000,1,0.8671,,,2026-07-16T15:20:39,possible_direction=unknown,average earnings gross historical margin mdl25_rpv421_7v model model25 possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_rpv421_81v,mdl25_rpv421_81v,Effective Tax Rate (%) - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.8663,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings effective mdl25_rpv421_81v model model25 possible_direction qtr quality rate tax unknown
model25,Earnings Quality,Model,mdl25_rpv421_8v,mdl25_rpv421_8v,Diff from Average Hist Gross Margin - 5-Year,MATRIX,USA,TOP3000,1,0.8637,,,2026-07-16T15:20:39,possible_direction=unknown,average diff earnings from gross hist margin mdl25_rpv421_8v model model25 possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_rpv421_91v,mdl25_rpv421_91v,Net Margin (%) - Last Qtr,MATRIX,USA,TOP3000,1,0.9344,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last margin mdl25_rpv421_91v model model25 net possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_rpv421_9v,mdl25_rpv421_9v,EBITDA Margin (%) - Last Qtr,MATRIX,USA,TOP3000,1,0.9274,,,2026-07-16T15:20:39,possible_direction=unknown,earnings ebitda last margin mdl25_rpv421_9v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_vrv421_01v,mdl25_vrv421_01v,Price/Sales - 1 FY Difference (%),MATRIX,USA,TOP3000,1,0.8839,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings fy mdl25_vrv421_01v model model25 possible_direction price quality sales unknown
model25,Earnings Quality,Model,mdl25_vrv421_11v,mdl25_vrv421_11v,Price/CFO,MATRIX,USA,TOP3000,1,0.8575,,,2026-07-16T15:20:39,possible_direction=unknown,cfo earnings mdl25_vrv421_11v model model25 possible_direction price quality unknown
model25,Earnings Quality,Model,mdl25_vrv421_21v,mdl25_vrv421_21v,Price/FCF,MATRIX,USA,TOP3000,1,0.7581,,,2026-07-16T15:20:39,possible_direction=unknown,earnings fcf mdl25_vrv421_21v model model25 possible_direction price quality unknown
model25,Earnings Quality,Model,mdl25_vrv421_31v,mdl25_vrv421_31v,Enterprise Value (EV),MATRIX,USA,TOP3000,1,0.9647,,,2026-07-16T15:20:39,possible_direction=unknown,earnings enterprise ev mdl25_vrv421_31v model model25 possible_direction quality unknown value
model25,Earnings Quality,Model,mdl25_vrv421_41v,mdl25_vrv421_41v,EV/EBITDA,MATRIX,USA,TOP3000,1,0.8572,,,2026-07-16T15:20:39,possible_direction=unknown,earnings ebitda ev mdl25_vrv421_41v model model25 possible_direction quality unknown
model25,Earnings Quality,Model,mdl25_vrv421_51v,mdl25_vrv421_51v,EV/EBITDA - 1 Qtr Difference (%),MATRIX,USA,TOP3000,1,0.8224,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings ebitda ev mdl25_vrv421_51v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_vrv421_5v,mdl25_vrv421_5v,Price/Book,MATRIX,USA,TOP3000,1,0.9383,,,2026-07-16T15:20:39,possible_direction=unknown,book earnings mdl25_vrv421_5v model model25 possible_direction price quality unknown
model25,Earnings Quality,Model,mdl25_vrv421_61v,mdl25_vrv421_61v,EV/Sales,MATRIX,USA,TOP3000,1,0.9475,,,2026-07-16T15:20:39,possible_direction=unknown,earnings ev mdl25_vrv421_61v model model25 possible_direction quality sales unknown
model25,Earnings Quality,Model,mdl25_vrv421_6v,mdl25_vrv421_6v,Price/Book - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9156,,,2026-07-16T15:20:39,possible_direction=unknown,book difference earnings mdl25_vrv421_6v model model25 possible_direction price qtr quality unknown
model25,Earnings Quality,Model,mdl25_vrv421_71v,mdl25_vrv421_71v,FCF Yield (%),MATRIX,USA,TOP3000,1,0.9576,,,2026-07-16T15:20:39,possible_direction=unknown,earnings fcf mdl25_vrv421_71v model model25 possible_direction quality unknown yield
model25,Earnings Quality,Model,mdl25_vrv421_7v,mdl25_vrv421_7v,Price/Book - 1 Qtr Difference (%),MATRIX,USA,TOP3000,1,0.9156,,,2026-07-16T15:20:39,possible_direction=unknown,book difference earnings mdl25_vrv421_7v model model25 possible_direction price qtr quality unknown
model25,Earnings Quality,Model,mdl25_vrv421_81v,mdl25_vrv421_81v,FCF/EV (%),MATRIX,USA,TOP3000,1,0.9468,,,2026-07-16T15:20:39,possible_direction=unknown,earnings ev fcf mdl25_vrv421_81v model model25 possible_direction quality unknown
model25,Earnings Quality,Model,mdl25_vrv421_8v,mdl25_vrv421_8v,Price/Sales,MATRIX,USA,TOP3000,1,0.9483,,,2026-07-16T15:20:39,possible_direction=unknown,earnings mdl25_vrv421_8v model model25 possible_direction price quality sales unknown
model25,Earnings Quality,Model,mdl25_vrv421_91v,mdl25_vrv421_91v,CFO/EV (%),MATRIX,USA,TOP3000,1,0.95,,,2026-07-16T15:20:39,possible_direction=unknown,cfo earnings ev mdl25_vrv421_91v model model25 possible_direction quality unknown
model25,Earnings Quality,Model,mdl25_vrv421_9v,mdl25_vrv421_9v,Price/Sales - 1 FY Difference,MATRIX,USA,TOP3000,1,0.8839,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings fy mdl25_vrv421_9v model model25 possible_direction price quality sales unknown
model25,Earnings Quality,Model,operating_efficiency_component_change,operating_efficiency_component_change,Change in operating efficiency component score over the last period.,MATRIX,USA,TOP3000,1,0.9636,,,2026-07-16T15:20:39,possible_direction=quality,change component earnings efficiency last model model25 operating operating_efficiency_component_change over period possible_direction quality score
model25,Earnings Quality,Model,operating_efficiency_component_percentile,operating_efficiency_component_percentile,Percentile score for operating efficiency factors in the earnings quality model.,MATRIX,USA,TOP3000,1,0.9182,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings efficiency factors fundamental model model25 operating operating_efficiency_component_percentile percentile possible_direction quality score
model25,Earnings Quality,Model,operating_efficiency_component_raw_score,operating_efficiency_component_raw_score,Raw percentile score for operating efficiency component before normalization.,MATRIX,USA,TOP3000,1,0.9182,,,2026-07-16T15:20:39,possible_direction=quality,before component earnings efficiency model model25 normalization operating operating_efficiency_component_raw_score percentile possible_direction quality raw score
