dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model219,Canadian Equity Quantitative Models,Model,cash_flow_to_invested_assets_ratio,cash_flow_to_invested_assets_ratio,Ratio of cash flow to invested assets.,MATRIX,USA,TOP3000,1,0.9894,,,2026-07-16T15:20:39,possible_direction=fundamental,assets canadian cash cash_flow_to_invested_assets_ratio equity flow fundamental invested model model219 models possible_direction quantitative ratio
model219,Canadian Equity Quantitative Models,Model,cash_flow_to_leverage_ratio,cash_flow_to_leverage_ratio,"Ratio of cash flow to total leverage, indicating debt coverage by cash flow.",MATRIX,USA,TOP3000,1,0.9714,,,2026-07-16T15:20:39,possible_direction=fundamental,by canadian cash cash_flow_to_leverage_ratio coverage debt equity flow fundamental indicating leverage model model219 models possible_direction quantitative ratio total
model219,Canadian Equity Quantitative Models,Model,cash_per_share_2,cash_per_share_2,Amount of cash held per share outstanding.,MATRIX,USA,TOP3000,1,0.961,,,2026-07-16T15:20:39,possible_direction=unknown,amount canadian cash cash_per_share_2 equity held model model219 models outstanding per possible_direction quantitative share unknown
model219,Canadian Equity Quantitative Models,Model,cash_per_share_value_4,cash_per_share_value_4,Amount of cash held per share.,MATRIX,USA,TOP3000,1,0.961,,,2026-07-16T15:20:39,possible_direction=unknown,amount canadian cash cash_per_share_value_4 equity held model model219 models per possible_direction quantitative share unknown
model219,Canadian Equity Quantitative Models,Model,cash_to_enterprise_value_3,cash_to_enterprise_value_3,Ratio of cash to enterprise value.,MATRIX,USA,TOP3000,1,0.9607,,,2026-07-16T15:20:39,possible_direction=unknown,canadian cash cash_to_enterprise_value_3 enterprise equity model model219 models possible_direction quantitative ratio unknown value
model219,Canadian Equity Quantitative Models,Model,cash_to_enterprise_value_ratio_6,cash_to_enterprise_value_ratio_6,Ratio of cash to enterprise value.,MATRIX,USA,TOP3000,1,0.9607,,,2026-07-16T15:20:39,possible_direction=unknown,canadian cash cash_to_enterprise_value_ratio_6 enterprise equity model model219 models possible_direction quantitative ratio unknown value
model219,Canadian Equity Quantitative Models,Model,cash_to_liabilities_ratio_3,cash_to_liabilities_ratio_3,Ratio of cash to total liabilities.,MATRIX,USA,TOP3000,1,0.8862,,,2026-07-16T15:20:39,possible_direction=unknown,canadian cash cash_to_liabilities_ratio_3 equity liabilities model model219 models possible_direction quantitative ratio total unknown
model219,Canadian Equity Quantitative Models,Model,cash_to_liabilities_ratio_4,cash_to_liabilities_ratio_4,Ratio of cash holdings to total liabilities.,MATRIX,USA,TOP3000,1,0.8862,,,2026-07-16T15:20:39,possible_direction=unknown,canadian cash cash_to_liabilities_ratio_4 equity holdings liabilities model model219 models possible_direction quantitative ratio total unknown
model219,Canadian Equity Quantitative Models,Model,cash_to_sales_ratio_5,cash_to_sales_ratio_5,Ratio of cash to sales.,MATRIX,USA,TOP3000,1,0.9546,,,2026-07-16T15:20:39,possible_direction=unknown,canadian cash cash_to_sales_ratio_5 equity model model219 models possible_direction quantitative ratio sales unknown
model219,Canadian Equity Quantitative Models,Model,cash_to_sales_ratio_6,cash_to_sales_ratio_6,Ratio of cash holdings to total sales.,MATRIX,USA,TOP3000,1,0.9546,,,2026-07-16T15:20:39,possible_direction=unknown,canadian cash cash_to_sales_ratio_6 equity holdings model model219 models possible_direction quantitative ratio sales total unknown
model219,Canadian Equity Quantitative Models,Model,change_3y_cashflow_per_share,change_3y_cashflow_per_share,Change in cash flow per share over three years.,MATRIX,USA,TOP3000,1,0.9713,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian cash change change_3y_cashflow_per_share equity flow fundamental model model219 models over per possible_direction quantitative share three years
model219,Canadian Equity Quantitative Models,Model,change_3y_cashflow_to_assets,change_3y_cashflow_to_assets,Change in cash flow to assets ratio over three years.,MATRIX,USA,TOP3000,1,0.9722,,,2026-07-16T15:20:39,possible_direction=fundamental,assets canadian cash change change_3y_cashflow_to_assets equity flow fundamental model model219 models over possible_direction quantitative ratio three years
model219,Canadian Equity Quantitative Models,Model,change_3y_operating_cashflow_per_share,change_3y_operating_cashflow_per_share,Change in operating cash flow per share over three years.,MATRIX,USA,TOP3000,1,0.975,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian cash change change_3y_operating_cashflow_per_share equity flow fundamental model model219 models operating over per possible_direction quantitative share three years
model219,Canadian Equity Quantitative Models,Model,change_3y_operating_cashflow_to_assets_2,change_3y_operating_cashflow_to_assets_2,Change in operating cash flow to assets ratio over three years.,MATRIX,USA,TOP3000,1,0.9769,,,2026-07-16T15:20:39,possible_direction=fundamental,assets canadian cash change change_3y_operating_cashflow_to_assets_2 equity flow fundamental model model219 models operating over possible_direction quantitative ratio three years
model219,Canadian Equity Quantitative Models,Model,change_accounts_receivable,change_accounts_receivable,Change in accounts receivable over a period.,MATRIX,USA,TOP3000,1,0.9524,,,2026-07-16T15:20:39,possible_direction=unknown,accounts canadian change change_accounts_receivable equity model model219 models over period possible_direction quantitative receivable unknown
model219,Canadian Equity Quantitative Models,Model,change_accounts_receivable_sales_2,change_accounts_receivable_sales_2,Change in accounts receivable as a percentage of sales.,MATRIX,USA,TOP3000,1,0.9524,,,2026-07-16T15:20:39,possible_direction=unknown,accounts as canadian change change_accounts_receivable_sales_2 equity model model219 models percentage possible_direction quantitative receivable sales unknown
model219,Canadian Equity Quantitative Models,Model,change_alpha_12_months,change_alpha_12_months,Change in alpha metric over the past 12 months.,MATRIX,USA,TOP3000,1,0.9789,,,2026-07-16T15:20:39,possible_direction=unknown,12 alpha canadian change change_alpha_12_months equity metric model model219 models months over past possible_direction quantitative unknown
model219,Canadian Equity Quantitative Models,Model,change_alpha_36_months,change_alpha_36_months,Change in alpha metric over the past 36 months.,MATRIX,USA,TOP3000,1,0.9672,,,2026-07-16T15:20:39,possible_direction=unknown,36 alpha canadian change change_alpha_36_months equity metric model model219 models months over past possible_direction quantitative unknown
model219,Canadian Equity Quantitative Models,Model,change_alpha_thirtysix_months,change_alpha_thirtysix_months,Change in alpha over a thirty-six month period.,MATRIX,USA,TOP3000,1,0.9672,,,2026-07-16T15:20:39,possible_direction=unknown,alpha canadian change change_alpha_thirtysix_months equity model model219 models month over period possible_direction quantitative six thirty unknown
model219,Canadian Equity Quantitative Models,Model,change_alpha_twelve_months,change_alpha_twelve_months,Change in alpha over a twelve-month period.,MATRIX,USA,TOP3000,1,0.9789,,,2026-07-16T15:20:39,possible_direction=unknown,alpha canadian change change_alpha_twelve_months equity model model219 models month over period possible_direction quantitative twelve unknown
model219,Canadian Equity Quantitative Models,Model,change_cash_flow,change_cash_flow,Change in cash flow over a period.,MATRIX,USA,TOP3000,1,0.9797,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian cash change change_cash_flow equity flow fundamental model model219 models over period possible_direction quantitative
model219,Canadian Equity Quantitative Models,Model,change_cash_flow_per_share,change_cash_flow_per_share,Change in cash flow per share over a specified period.,MATRIX,USA,TOP3000,1,0.98,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian cash change change_cash_flow_per_share equity flow fundamental model model219 models over per period possible_direction quantitative share specified
model219,Canadian Equity Quantitative Models,Model,change_cashflow,change_cashflow,Change in cash flow over a specified period.,MATRIX,USA,TOP3000,1,0.9797,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian cash change change_cashflow equity flow fundamental model model219 models over period possible_direction quantitative specified
model219,Canadian Equity Quantitative Models,Model,change_earnings_per_share,change_earnings_per_share,Change in earnings per share over a specified period.,MATRIX,USA,TOP3000,1,0.9879,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian change change_earnings_per_share earnings equity fundamental model model219 models over per period possible_direction quantitative share specified
model219,Canadian Equity Quantitative Models,Model,change_earnings_per_share_2,change_earnings_per_share_2,Change in earnings per share value.,MATRIX,USA,TOP3000,1,0.9879,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian change change_earnings_per_share_2 earnings equity fundamental model model219 models per possible_direction quantitative share value
model219,Canadian Equity Quantitative Models,Model,change_earnings_per_share_period,change_earnings_per_share_period,Change in earnings per share over a specific period.,MATRIX,USA,TOP3000,1,0.9885,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian change change_earnings_per_share_period earnings equity fundamental model model219 models over per period possible_direction quantitative share specific
model219,Canadian Equity Quantitative Models,Model,change_eps_per_share,change_eps_per_share,Change in earnings per share over a period.,MATRIX,USA,TOP3000,1,0.9885,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian change change_eps_per_share earnings equity fundamental model model219 models over per period possible_direction quantitative share
model219,Canadian Equity Quantitative Models,Model,change_free_cash_flow,change_free_cash_flow,Change in free cash flow over a specified period.,MATRIX,USA,TOP3000,1,0.9885,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian cash change change_free_cash_flow equity flow free fundamental model model219 models over period possible_direction quantitative specified
model219,Canadian Equity Quantitative Models,Model,change_in_cash_flow_per_share,change_in_cash_flow_per_share,Change in cash flow per share over a period.,MATRIX,USA,TOP3000,1,0.98,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian cash change change_in_cash_flow_per_share equity flow fundamental model model219 models over per period possible_direction quantitative share
model219,Canadian Equity Quantitative Models,Model,change_in_free_cash_flow,change_in_free_cash_flow,Change in free cash flow over a specified period.,MATRIX,USA,TOP3000,1,0.9885,,,2026-07-16T15:20:39,possible_direction=fundamental,canadian cash change change_in_free_cash_flow equity flow free fundamental model model219 models over period possible_direction quantitative specified
